134	Q0	1026	4006	8.906436	STANDARD
134	Q0	1018	4007	8.690219	STANDARD
134	Q0	1214	4008	8.618848	STANDARD
134	Q0	1029	4009	8.330559	STANDARD
134	Q0	950	4010	8.164792	STANDARD
134	Q0	935	4011	8.139797	STANDARD
134	Q0	1019	4012	8.005388	STANDARD
134	Q0	1025	4013	7.9965672	STANDARD
134	Q0	1027	4014	7.991032	STANDARD
134	Q0	640	4015	7.9582458	STANDARD
134	Q0	1022	4016	7.7994165	STANDARD
134	Q0	1030	4017	7.7850213	STANDARD
134	Q0	743	4018	7.560773	STANDARD
134	Q0	766	4019	7.556831	STANDARD
135	Q0	1017	4020	14.623154	STANDARD
135	Q0	1026	4021	14.3211565	STANDARD
135	Q0	1020	4022	14.25722	STANDARD
135	Q0	1023	4023	13.882051	STANDARD
135	Q0	1019	4024	13.711562	STANDARD
135	Q0	1029	4025	13.697845	STANDARD
135	Q0	950	4026	13.652923	STANDARD
135	Q0	1018	4027	13.6232195	STANDARD
135	Q0	1024	4028	13.403907	STANDARD
135	Q0	1025	4029	13.370228	STANDARD
135	Q0	1021	4030	13.275146	STANDARD
135	Q0	1028	4031	13.017731	STANDARD
135	Q0	1030	4032	12.513765	STANDARD
135	Q0	1031	4033	12.394609	STANDARD
135	Q0	1022	4034	12.317523	STANDARD
135	Q0	1027	4035	12.313051	STANDARD
135	Q0	951	4036	11.449256	STANDARD
135	Q0	1013	4037	11.355017	STANDARD
135	Q0	1034	4038	11.316161	STANDARD
135	Q0	1035	4039	11.282524	STANDARD
135	Q0	1015	4040	10.819769	STANDARD
135	Q0	1016	4041	10.672748	STANDARD
135	Q0	1014	4042	10.6269045	STANDARD
135	Q0	1012	4043	10.497455	STANDARD
135	Q0	1120	4044	8.330679	STANDARD
135	Q0	822	4045	6.816379	STANDARD
135	Q0	897	4046	6.490204	STANDARD
135	Q0	866	4047	5.994946	STANDARD
135	Q0	820	4048	5.752803	STANDARD
135	Q0	871	4049	5.7259507	STANDARD
136	Q0	1021	4050	11.034197	STANDARD
136	Q0	1033	4051	10.323442	STANDARD
136	Q0	951	4052	10.176451	STANDARD
136	Q0	1031	4053	10.137475	STANDARD
136	Q0	831	4054	9.921812	STANDARD
136	Q0	1020	4055	9.165536	STANDARD
136	Q0	1017	4056	9.08482	STANDARD
136	Q0	1034	4057	9.037059	STANDARD
136	Q0	1013	4058	8.910194	STANDARD
136	Q0	1125	4059	8.9096985	STANDARD
136	Q0	1026	4060	8.906436	STANDARD
136	Q0	1023	4061	8.730141	STANDARD
136	Q0	891	4062	8.478873	STANDARD
136	Q0	1028	4063	8.431107	STANDARD
136	Q0	1014	4064	8.379535	STANDARD
136	Q0	1029	4065	8.330559	STANDARD
136	Q0	1024	4066	8.167222	STANDARD
136	Q0	1015	4067	8.149599	STANDARD
136	Q0	1018	4068	8.136001	STANDARD
136	Q0	409	4069	8.110007	STANDARD
136	Q0	1025	4070	7.9965672	STANDARD
136	Q0	1027	4071	7.991032	STANDARD
136	Q0	140	4072	7.905712	STANDARD
136	Q0	829	4073	7.8409786	STANDARD
136	Q0	1022	4074	7.7994165	STANDARD
136	Q0	1030	4075	7.7850213	STANDARD
136	Q0	1145	4076	7.6873527	STANDARD
136	Q0	239	4077	7.66064	STANDARD
136	Q0	1012	4078	7.592536	STANDARD
136	Q0	1035	4079	7.503443	STANDARD
137	Q0	952	4080	46.178223	STANDARD
137	Q0	1034	4081	21.054358	STANDARD
137	Q0	1023	4082	20.93072	STANDARD
137	Q0	1026	4083	20.31136	STANDARD
137	Q0	1024	4084	18.244226	STANDARD
137	Q0	1021	4085	17.387629	STANDARD
137	Q0	1013	4086	16.314297	STANDARD
137	Q0	1025	4087	16.029259	STANDARD
137	Q0	1017	4088	15.791376	STANDARD
137	Q0	847	4089	15.738055	STANDARD
137	Q0	1032	4090	15.6677685	STANDARD
137	Q0	837	4091	15.384276	STANDARD
137	Q0	1172	4092	15.101847	STANDARD
137	Q0	950	4093	14.8962555	STANDARD
137	Q0	1125	4094	14.521557	STANDARD
137	Q0	1052	4095	14.521176	STANDARD
137	Q0	836	4096	14.1608715	STANDARD
137	Q0	1035	4097	14.060799	STANDARD
137	Q0	1027	4098	14.021471	STANDARD
137	Q0	955	4099	13.68002	STANDARD
137	Q0	1022	4100	13.357054	STANDARD
137	Q0	1028	4101	13.145674	STANDARD
137	Q0	1288	4102	13.083674	STANDARD
137	Q0	1171	4103	12.960523	STANDARD
137	Q0	953	4104	12.792046	STANDARD
137	Q0	866	4105	12.592609	STANDARD
137	Q0	1012	4106	12.378959	STANDARD
137	Q0	1020	4107	12.262878	STANDARD
137	Q0	1029	4108	12.109803	STANDARD
137	Q0	1018	4109	11.965554	STANDARD
138	Q0	953	4110	20.649008	STANDARD
138	Q0	847	4111	17.498976	STANDARD
138	Q0	764	4112	15.129033	STANDARD
138	Q0	846	4113	14.204742	STANDARD
138	Q0	848	4114	13.441763	STANDARD
138	Q0	844	4115	13.342974	STANDARD
138	Q0	841	4116	13.180317	STANDARD
138	Q0	897	4117	12.983146	STANDARD
138	Q0	887	4118	12.574817	STANDARD
138	Q0	763	4119	12.0858345	STANDARD
138	Q0	760	4120	12.061416	STANDARD
138	Q0	769	4121	12.008654	STANDARD
138	Q0	1123	4122	11.8688965	STANDARD
138	Q0	1172	4123	11.56976	STANDARD
138	Q0	852	4124	11.491894	STANDARD
138	Q0	1068	4125	11.325992	STANDARD
138	Q0	851	4126	10.5985	STANDARD
138	Q0	1038	4127	10.429189	STANDARD
138	Q0	740	4128	10.3084	STANDARD
138	Q0	1171	4129	10.087902	STANDARD
138	Q0	885	4130	10.055227	STANDARD
138	Q0	1173	4131	9.871394	STANDARD
138	Q0	765	4132	9.833407	STANDARD
138	Q0	1129	4133	9.655182	STANDARD
138	Q0	926	4134	9.529545	STANDARD
138	Q0	1036	4135	9.092536	STANDARD
138	Q0	741	4136	9.058301	STANDARD
138	Q0	890	4137	8.992065	STANDARD
138	Q0	742	4138	8.79799	STANDARD
138	Q0	1039	4139	8.778897	STANDARD
139	Q0	847	4140	18.012674	STANDARD
139	Q0	953	4141	17.028402	STANDARD
139	Q0	846	4142	16.200037	STANDARD
139	Q0	763	4143	15.834235	STANDARD
139	Q0	764	4144	15.129033	STANDARD
139	Q0	844	4145	14.307013	STANDARD
139	Q0	897	4146	14.30342	STANDARD
139	Q0	848	4147	13.989883	STANDARD
139	Q0	887	4148	13.24866	STANDARD
139	Q0	760	4149	12.796195	STANDARD
139	Q0	1038	4150	12.446378	STANDARD
139	Q0	1068	4151	12.15633	STANDARD
139	Q0	955	4152	12.080961	STANDARD
139	Q0	1172	4153	12.024309	STANDARD
139	Q0	1171	4154	11.785448	STANDARD
139	Q0	769	4155	11.698278	STANDARD
139	Q0	841	4156	11.517987	STANDARD
139	Q0	826	4157	11.407585	STANDARD
139	Q0	1129	4158	11.3167515	STANDARD
139	Q0	926	4159	11.228106	STANDARD
139	Q0	1123	4160	10.312365	STANDARD
139	Q0	1132	4161	10.270611	STANDARD
139	Q0	743	4162	10.042679	STANDARD
139	Q0	765	4163	9.961427	STANDARD
139	Q0	852	4164	9.779575	STANDARD
139	Q0	934	4165	9.562529	STANDARD
139	Q0	1039	4166	9.387179	STANDARD
139	Q0	723	4167	9.3853035	STANDARD
139	Q0	952	4168	9.338915	STANDARD
139	Q0	1122	4169	9.005938	STANDARD
140	Q0	954	4170	15.35715	STANDARD
140	Q0	1041	4171	6.7862544	STANDARD
140	Q0	837	4172	6.780291	STANDARD
140	Q0	497	4173	6.76142	STANDARD
140	Q0	1038	4174	6.458946	STANDARD
140	Q0	195	4175	6.382745	STANDARD
140	Q0	922	4176	6.362536	STANDARD
140	Q0	890	4177	6.2960024	STANDARD
140	Q0	30	4178	6.236563	STANDARD
140	Q0	887	4179	6.183896	STANDARD
140	Q0	720	4180	6.025044	STANDARD
140	Q0	146	4181	5.9267206	STANDARD
140	Q0	726	4182	5.89293	STANDARD
140	Q0	729	4183	5.838166	STANDARD
140	Q0	723	4184	5.400037	STANDARD
140	Q0	75	4185	5.337658	STANDARD
140	Q0	870	4186	5.3117623	STANDARD
140	Q0	581	4187	5.3009744	STANDARD
140	Q0	909	4188	5.2541547	STANDARD
140	Q0	725	4189	4.997716	STANDARD
140	Q0	13	4190	4.9450345	STANDARD
140	Q0	1202	4191	4.910089	STANDARD
140	Q0	95	4192	4.896171	STANDARD
140	Q0	883	4193	4.839598	STANDARD
140	Q0	51	4194	4.732978	STANDARD
140	Q0	1175	4195	4.646796	STANDARD
140	Q0	640	4196	4.639168	STANDARD
140	Q0	1012	4197	4.5963798	STANDARD
140	Q0	1039	4198	4.5757036	STANDARD
140	Q0	66	4199	4.51649	STANDARD
141	Q0	1135	4200	10.001007	STANDARD
141	Q0	852	4201	9.73331	STANDARD
141	Q0	424	4202	9.258243	STANDARD
141	Q0	836	4203	9.03493	STANDARD
141	Q0	851	4204	8.8825245	STANDARD
141	Q0	1041	4205	8.587911	STANDARD
141	Q0	889	4206	8.395891	STANDARD
141	Q0	843	4207	8.100882	STANDARD
141	Q0	1043	4208	8.0626745	STANDARD
141	Q0	421	4209	8.054808	STANDARD
141	Q0	1175	4210	7.927149	STANDARD
141	Q0	828	4211	7.9229584	STANDARD
141	Q0	1117	4212	7.9025564	STANDARD
141	Q0	887	4213	7.724303	STANDARD
141	Q0	1173	4214	7.618671	STANDARD
141	Q0	740	4215	7.530973	STANDARD
141	Q0	735	4216	7.4223304	STANDARD
141	Q0	930	4217	7.16468	STANDARD
141	Q0	837	4218	7.112033	STANDARD
141	Q0	953	4219	7.1086273	STANDARD
141	Q0	830	4220	7.0859904	STANDARD
141	Q0	935	4221	7.0255494	STANDARD
141	Q0	1038	4222	6.986157	STANDARD
141	Q0	817	4223	6.89987	STANDARD
141	Q0	957	4224	6.8222337	STANDARD
141	Q0	1392	4225	6.751733	STANDARD
141	Q0	279	4226	6.729051	STANDARD
141	Q0	885	4227	6.692896	STANDARD
141	Q0	954	4228	6.6923685	STANDARD
141	Q0	1059	4229	6.6821804	STANDARD
142	Q0	954	4230	14.840998	STANDARD
142	Q0	1175	4231	13.37932	STANDARD
142	Q0	1136	4232	10.76593	STANDARD
142	Q0	887	4233	9.416327	STANDARD
142	Q0	1125	4234	8.485517	STANDARD
142	Q0	1201	4235	7.6914053	STANDARD
142	Q0	852	4236	7.4924045	STANDARD
142	Q0	741	4237	7.4374166	STANDARD
142	Q0	769	4238	7.3630753	STANDARD
142	Q0	890	4239	7.3495336	STANDARD
142	Q0	953	4240	7.21966	STANDARD
142	Q0	765	4241	7.208594	STANDARD
142	Q0	1068	4242	7.1103654	STANDARD
142	Q0	885	4243	6.9538903	STANDARD
142	Q0	1134	4244	6.5249557	STANDARD
142	Q0	897	4245	6.419826	STANDARD
142	Q0	922	4246	6.362536	STANDARD
142	Q0	851	4247	6.348548	STANDARD
142	Q0	935	4248	6.3029623	STANDARD
142	Q0	1071	4249	6.1973467	STANDARD
142	Q0	763	4250	6.037853	STANDARD
142	Q0	1219	4251	5.9454737	STANDARD
142	Q0	146	4252	5.9267206	STANDARD
142	Q0	683	4253	5.7200255	STANDARD
142	Q0	1373	4254	5.641503	STANDARD
142	Q0	955	4255	5.6408563	STANDARD
142	Q0	827	4256	5.5977826	STANDARD
142	Q0	889	4257	5.487757	STANDARD
142	Q0	1135	4258	5.4573507	STANDARD
142	Q0	1129	4259	5.3921742	STANDARD
143	Q0	930	4260	9.917121	STANDARD
143	Q0	1129	4261	8.780459	STANDARD
143	Q0	954	4262	8.580634	STANDARD
143	Q0	1043	4263	8.496064	STANDARD
143	Q0	852	4264	8.060135	STANDARD
143	Q0	953	4265	7.977658	STANDARD
143	Q0	1135	4266	7.6786957	STANDARD
143	Q0	1041	4267	7.6056104	STANDARD
143	Q0	765	4268	7.4742646	STANDARD
143	Q0	828	4269	7.381756	STANDARD
143	Q0	1068	4270	7.25191	STANDARD
143	Q0	1171	4271	7.2241645	STANDARD
143	Q0	1071	4272	6.97701	STANDARD
143	Q0	851	4273	6.929355	STANDARD
143	Q0	124	4274	6.8556733	STANDARD
143	Q0	1174	4275	6.8058214	STANDARD
143	Q0	885	4276	6.692896	STANDARD
143	Q0	887	4277	6.6546774	STANDARD
143	Q0	421	4278	6.6473756	STANDARD
143	Q0	826	4279	6.625816	STANDARD
143	Q0	1044	4280	6.6134753	STANDARD
143	Q0	1138	4281	6.5519037	STANDARD
143	Q0	1132	4282	6.4608555	STANDARD
143	Q0	1137	4283	6.3409605	STANDARD
143	Q0	1360	4284	6.233798	STANDARD
143	Q0	831	4285	6.2219663	STANDARD
143	Q0	1134	4286	6.0753202	STANDARD
143	Q0	1175	4287	6.0234632	STANDARD
143	Q0	1294	4288	5.995976	STANDARD
143	Q0	1070	4289	5.9851084	STANDARD
144	Q0	839	4290	23.423212	STANDARD
144	Q0	955	4291	19.945482	STANDARD
144	Q0	1045	4292	18.588434	STANDARD
144	Q0	763	4293	18.383095	STANDARD
144	Q0	1051	4294	18.12735	STANDARD
144	Q0	1046	4295	16.984016	STANDARD
144	Q0	1340	4296	16.197887	STANDARD
144	Q0	846	4297	14.864089	STANDARD
144	Q0	854	4298	14.812636	STANDARD
144	Q0	1178	4299	14.497405	STANDARD
144	Q0	838	4300	13.986514	STANDARD
144	Q0	840	4301	13.560832	STANDARD
144	Q0	928	4302	13.062974	STANDARD
144	Q0	800	4303	12.768085	STANDARD
144	Q0	891	4304	12.66514	STANDARD
144	Q0	1363	4305	12.650675	STANDARD
144	Q0	842	4306	12.480328	STANDARD
144	Q0	855	4307	12.207521	STANDARD
144	Q0	740	4308	12.148991	STANDARD
144	Q0	1381	4309	12.064949	STANDARD
144	Q0	1126	4310	12.03107	STANDARD
144	Q0	730	4311	11.880852	STANDARD
144	Q0	1047	4312	11.78409	STANDARD
144	Q0	74	4313	11.4324255	STANDARD
144	Q0	1136	4314	11.249804	STANDARD
144	Q0	742	4315	11.238085	STANDARD
144	Q0	370	4316	11.161515	STANDARD
144	Q0	1121	4317	11.130127	STANDARD
144	Q0	841	4318	11.057341	STANDARD
144	Q0	926	4319	10.772612	STANDARD
145	Q0	1051	4320	13.823609	STANDARD
145	Q0	1045	4321	12.778934	STANDARD
145	Q0	839	4322	12.150006	STANDARD
145	Q0	928	4323	11.374165	STANDARD
145	Q0	1046	4324	11.1286	STANDARD
145	Q0	454	4325	10.985402	STANDARD
145	Q0	838	4326	10.713339	STANDARD
145	Q0	1048	4327	10.540082	STANDARD
145	Q0	827	4328	10.428974	STANDARD
145	Q0	763	4329	10.129026	STANDARD
145	Q0	1126	4330	8.7818775	STANDARD
145	Q0	826	4331	8.343096	STANDARD
145	Q0	955	4332	8.206288	STANDARD
145	Q0	866	4333	7.9904103	STANDARD
145	Q0	1118	4334	7.9099307	STANDARD
145	Q0	121	4335	7.879423	STANDARD
145	Q0	605	4336	7.636241	STANDARD
145	Q0	1310	4337	7.601743	STANDARD
145	Q0	641	4338	7.538458	STANDARD
145	Q0	1047	4339	7.513367	STANDARD
145	Q0	1176	4340	7.4731884	STANDARD
145	Q0	1178	4341	7.290092	STANDARD
145	Q0	441	4342	7.251722	STANDARD
145	Q0	1121	4343	7.152643	STANDARD
145	Q0	1066	4344	7.0824814	STANDARD
145	Q0	801	4345	7.077199	STANDARD
145	Q0	956	4346	6.879991	STANDARD
145	Q0	1363	4347	6.8025775	STANDARD
145	Q0	1171	4348	6.778667	STANDARD
145	Q0	765	4349	6.70216	STANDARD
146	Q0	955	4350	21.38362	STANDARD
146	Q0	1045	4351	17.288538	STANDARD
146	Q0	840	4352	17.27375	STANDARD
146	Q0	641	4353	14.43188	STANDARD
146	Q0	730	4354	11.42311	STANDARD
146	Q0	1175	4355	10.625471	STANDARD
146	Q0	854	4356	9.771292	STANDARD
146	Q0	928	4357	9.755137	STANDARD
146	Q0	1046	4358	9.297171	STANDARD
146	Q0	839	4359	8.619811	STANDARD
146	Q0	1178	4360	8.327486	STANDARD
146	Q0	1047	4361	7.871149	STANDARD
146	Q0	838	4362	7.8559384	STANDARD
146	Q0	763	4363	7.6535954	STANDARD
146	Q0	926	4364	7.515081	STANDARD
146	Q0	1176	4365	7.4731884	STANDARD
146	Q0	740	4366	7.2194395	STANDARD
146	Q0	1137	4367	6.996637	STANDARD
146	Q0	1134	4368	6.7119045	STANDARD
146	Q0	742	4369	6.683713	STANDARD
146	Q0	733	4370	6.6711574	STANDARD
146	Q0	38	4371	6.6311436	STANDARD
146	Q0	1130	4372	6.2901983	STANDARD
146	Q0	227	4373	5.905588	STANDARD
146	Q0	482	4374	5.871437	STANDARD
146	Q0	14	4375	5.76436	STANDARD
146	Q0	1258	4376	5.726958	STANDARD
146	Q0	936	4377	5.715613	STANDARD
146	Q0	1119	4378	5.7105603	STANDARD
146	Q0	566	4379	5.621073	STANDARD
147	Q0	956	4380	29.617958	STANDARD
147	Q0	1050	4381	23.602905	STANDARD
147	Q0	1049	4382	18.462599	STANDARD
147	Q0	1145	4383	12.109785	STANDARD
147	Q0	1069	4384	12.073052	STANDARD
147	Q0	1128	4385	11.727729	STANDARD
147	Q0	1358	4386	11.108456	STANDARD
147	Q0	1392	4387	10.83223	STANDARD
147	Q0	1171	4388	10.5622635	STANDARD
147	Q0	852	4389	9.876756	STANDARD
147	Q0	1387	4390	9.38187	STANDARD
147	Q0	1172	4391	9.363609	STANDARD
147	Q0	1127	4392	9.341628	STANDARD
147	Q0	843	4393	9.033332	STANDARD
147	Q0	1396	4394	8.614676	STANDARD
147	Q0	761	4395	8.516636	STANDARD
147	Q0	1397	4396	8.505367	STANDARD
147	Q0	391	4397	8.466143	STANDARD
147	Q0	1357	4398	8.42852	STANDARD
147	Q0	1400	4399	8.316626	STANDARD
147	Q0	850	4400	8.250676	STANDARD
147	Q0	889	4401	8.216427	STANDARD
147	Q0	1119	4402	8.131621	STANDARD
147	Q0	647	4403	8.117987	STANDARD
147	Q0	894	4404	8.025379	STANDARD
147	Q0	422	4405	7.880537	STANDARD
147	Q0	826	4406	7.6847873	STANDARD
147	Q0	888	4407	7.137644	STANDARD
147	Q0	931	4408	6.77473	STANDARD
147	Q0	191	4409	6.753141	STANDARD
148	Q0	1048	4410	18.142664	STANDARD
148	Q0	1050	4411	13.294344	STANDARD
148	Q0	956	4412	11.326554	STANDARD
148	Q0	1127	4413	11.262291	STANDARD
148	Q0	826	4414	11.015806	STANDARD
148	Q0	928	4415	10.588281	STANDARD
148	Q0	761	4416	10.492642	STANDARD
148	Q0	1126	4417	10.389297	STANDARD
148	Q0	822	4418	8.577752	STANDARD
148	Q0	827	4419	8.535238	STANDARD
148	Q0	1069	4420	8.161989	STANDARD
148	Q0	951	4421	8.062783	STANDARD
148	Q0	823	4422	7.9741125	STANDARD
148	Q0	642	4423	7.9408374	STANDARD
148	Q0	1051	4424	7.8296986	STANDARD
148	Q0	720	4425	7.7609477	STANDARD
148	Q0	744	4426	7.700961	STANDARD
148	Q0	1122	4427	7.588439	STANDARD
148	Q0	743	4428	7.293782	STANDARD
148	Q0	763	4429	7.1524076	STANDARD
148	Q0	1044	4430	7.113975	STANDARD
148	Q0	838	4431	7.106131	STANDARD
148	Q0	1146	4432	6.990366	STANDARD
148	Q0	1049	4433	6.941091	STANDARD
148	Q0	888	4434	6.9307394	STANDARD
148	Q0	1178	4435	6.761936	STANDARD
148	Q0	739	4436	6.6285167	STANDARD
148	Q0	1121	4437	6.5980034	STANDARD
148	Q0	149	4438	6.5700397	STANDARD
148	Q0	1015	4439	6.5082016	STANDARD
149	Q0	930	4440	15.964974	STANDARD
149	Q0	1070	4441	11.007345	STANDARD
149	Q0	926	4442	10.273085	STANDARD
149	Q0	1068	4443	9.850929	STANDARD
149	Q0	1363	4444	9.707843	STANDARD
149	Q0	931	4445	9.502997	STANDARD
149	Q0	1058	4446	9.366995	STANDARD
149	Q0	1361	4447	8.934176	STANDARD
149	Q0	957	4448	8.587864	STANDARD
149	Q0	937	4449	8.440763	STANDARD
149	Q0	1059	4450	8.243654	STANDARD
149	Q0	936	4451	8.17052	STANDARD
149	Q0	830	4452	8.082687	STANDARD
149	Q0	743	4453	7.8846846	STANDARD
149	Q0	1056	4454	7.8539267	STANDARD
149	Q0	741	4455	7.688363	STANDARD
149	Q0	136	4456	7.3872237	STANDARD
149	Q0	742	4457	7.36588	STANDARD
149	Q0	898	4458	7.324835	STANDARD
149	Q0	889	4459	7.257175	STANDARD
149	Q0	852	4460	7.2270045	STANDARD
149	Q0	740	4461	7.155652	STANDARD
149	Q0	1041	4462	7.045746	STANDARD
149	Q0	1135	4463	6.9783373	STANDARD
149	Q0	843	4464	6.9664917	STANDARD
149	Q0	1131	4465	6.92921	STANDARD
149	Q0	935	4466	6.9241047	STANDARD
149	Q0	130	4467	6.9088125	STANDARD
149	Q0	1360	4468	6.870886	STANDARD
149	Q0	851	4469	6.6216865	STANDARD
150	Q0	1062	4470	21.562265	STANDARD
150	Q0	1074	4471	20.486294	STANDARD
150	Q0	1075	4472	18.592709	STANDARD
150	Q0	1202	4473	12.283604	STANDARD
150	Q0	1108	4474	11.996382	STANDARD
150	Q0	923	4475	11.618288	STANDARD
150	Q0	1259	4476	11.210589	STANDARD
150	Q0	231	4477	10.888657	STANDARD
150	Q0	230	4478	10.479182	STANDARD
150	Q0	234	4479	10.200196	STANDARD
150	Q0	1243	4480	10.191047	STANDARD
150	Q0	799	4481	9.92265	STANDARD
150	Q0	970	4482	9.585959	STANDARD
150	Q0	593	4483	9.222761	STANDARD
150	Q0	384	4484	9.199442	STANDARD
150	Q0	229	4485	8.959026	STANDARD
150	Q0	1239	4486	8.885626	STANDARD
150	Q0	259	4487	8.872852	STANDARD
150	Q0	696	4488	8.870088	STANDARD
150	Q0	124	4489	8.86749	STANDARD
150	Q0	791	4490	8.756652	STANDARD
150	Q0	629	4491	8.548386	STANDARD
150	Q0	1140	4492	8.472415	STANDARD
150	Q0	672	4493	8.451726	STANDARD
150	Q0	924	4494	8.417515	STANDARD
150	Q0	571	4495	8.413656	STANDARD
150	Q0	520	4496	8.051225	STANDARD
150	Q0	993	4497	7.921378	STANDARD
150	Q0	687	4498	7.776302	STANDARD
150	Q0	285	4499	7.7042475	STANDARD
151	Q0	677	4500	9.151193	STANDARD
151	Q0	225	4501	8.517193	STANDARD
151	Q0	924	4502	8.180818	STANDARD
151	Q0	676	4503	7.475459	STANDARD
151	Q0	287	4504	7.4067616	STANDARD
151	Q0	289	4505	7.1386156	STANDARD
151	Q0	783	4506	7.0805306	STANDARD
151	Q0	1342	4507	7.035758	STANDARD
151	Q0	1062	4508	6.876455	STANDARD
151	Q0	432	4509	6.843352	STANDARD
151	Q0	1289	4510	6.79471	STANDARD
151	Q0	247	4511	6.7753983	STANDARD
151	Q0	917	4512	6.7226815	STANDARD
151	Q0	433	4513	6.5757904	STANDARD
151	Q0	1074	4514	6.532348	STANDARD
151	Q0	1386	4515	6.506898	STANDARD
151	Q0	206	4516	6.3946958	STANDARD
151	Q0	1075	4517	6.347327	STANDARD
151	Q0	1246	4518	6.1799445	STANDARD
151	Q0	675	4519	6.11214	STANDARD
151	Q0	1261	4520	6.075276	STANDARD
151	Q0	122	4521	6.0660496	STANDARD
151	Q0	1362	4522	6.05227	STANDARD
151	Q0	251	4523	6.029997	STANDARD
151	Q0	545	4524	5.987063	STANDARD
151	Q0	1384	4525	5.9271784	STANDARD
151	Q0	1262	4526	5.8687954	STANDARD
151	Q0	652	4527	5.8429213	STANDARD
151	Q0	748	4528	5.796263	STANDARD
151	Q0	1185	4529	5.749125	STANDARD
152	Q0	671	4530	10.296813	STANDARD
152	Q0	1225	4531	8.9192295	STANDARD
152	Q0	336	4532	8.325824	STANDARD
152	Q0	1365	4533	7.9028454	STANDARD
152	Q0	1261	4534	7.8833604	STANDARD
152	Q0	547	4535	7.764925	STANDARD
152	Q0	1386	4536	7.3747206	STANDARD
152	Q0	798	4537	7.371759	STANDARD
152	Q0	899	4538	7.3392515	STANDARD
152	Q0	1355	4539	7.2722006	STANDARD
152	Q0	247	4540	7.0926266	STANDARD
152	Q0	133	4541	6.988708	STANDARD
152	Q0	94	4542	6.9449162	STANDARD
152	Q0	291	4543	6.7982965	STANDARD
152	Q0	678	4544	6.7633977	STANDARD
152	Q0	924	4545	6.7328963	STANDARD
152	Q0	1185	4546	6.7083974	STANDARD
152	Q0	1339	4547	6.6787806	STANDARD
152	Q0	54	4548	6.6552925	STANDARD
152	Q0	76	4549	6.6373916	STANDARD
152	Q0	1366	4550	6.5580997	STANDARD
152	Q0	600	4551	6.546112	STANDARD
152	Q0	458	4552	6.451245	STANDARD
152	Q0	783	4553	6.4312844	STANDARD
152	Q0	652	4554	6.346081	STANDARD
152	Q0	406	4555	6.3252225	STANDARD
152	Q0	1064	4556	6.307374	STANDARD
152	Q0	562	4557	6.1942334	STANDARD
152	Q0	333	4558	6.147268	STANDARD
152	Q0	1381	4559	6.085033	STANDARD
153	Q0	1063	4560	16.474028	STANDARD
153	Q0	1085	4561	13.971474	STANDARD
153	Q0	1081	4562	12.004234	STANDARD
153	Q0	1088	4563	11.254574	STANDARD
153	Q0	1082	4564	10.444976	STANDARD
153	Q0	228	4565	9.772488	STANDARD
153	Q0	300	4566	6.2732816	STANDARD
153	Q0	394	4567	5.9579396	STANDARD
153	Q0	393	4568	5.838992	STANDARD
153	Q0	117	4569	5.699467	STANDARD
153	Q0	323	4570	5.610759	STANDARD
153	Q0	149	4571	5.2896266	STANDARD
153	Q0	1235	4572	5.0492086	STANDARD
153	Q0	329	4573	4.9703293	STANDARD
153	Q0	1079	4574	4.941315	STANDARD
153	Q0	349	4575	4.801208	STANDARD
153	Q0	111	4576	4.547054	STANDARD
153	Q0	666	4577	4.5448647	STANDARD
153	Q0	1394	4578	4.5448647	STANDARD
153	Q0	128	4579	4.5242257	STANDARD
153	Q0	1078	4580	4.464097	STANDARD
153	Q0	551	4581	4.4241147	STANDARD
153	Q0	1086	4582	4.402077	STANDARD
153	Q0	171	4583	4.3108788	STANDARD
153	Q0	1391	4584	3.7904842	STANDARD
153	Q0	977	4585	3.7684026	STANDARD
153	Q0	1370	4586	3.7288115	STANDARD
153	Q0	476	4587	3.6721294	STANDARD
153	Q0	1053	4588	3.572562	STANDARD
153	Q0	459	4589	3.5671778	STANDARD
154	Q0	1088	4590	27.981764	STANDARD
154	Q0	1087	4591	14.746486	STANDARD
154	Q0	832	4592	13.973494	STANDARD
154	Q0	1054	4593	13.742759	STANDARD
154	Q0	1262	4594	10.505988	STANDARD
154	Q0	111	4595	10.239989	STANDARD
154	Q0	1086	4596	9.369257	STANDARD
154	Q0	1055	4597	8.995693	STANDARD
154	Q0	833	4598	8.98528	STANDARD
154	Q0	1063	4599	8.721349	STANDARD
154	Q0	1085	4600	8.079239	STANDARD
154	Q0	1362	4601	8.039452	STANDARD
154	Q0	1382	4602	8.016911	STANDARD
154	Q0	1294	4603	7.4319334	STANDARD
154	Q0	479	4604	7.1810775	STANDARD
154	Q0	159	4605	7.0670004	STANDARD
154	Q0	551	4606	6.6197853	STANDARD
154	Q0	681	4607	6.617863	STANDARD
154	Q0	1053	4608	6.5751367	STANDARD
154	Q0	1108	4609	6.494201	STANDARD
154	Q0	1231	4610	6.323672	STANDARD
154	Q0	217	4611	6.172613	STANDARD
154	Q0	15	4612	6.119807	STANDARD
154	Q0	225	4613	6.0133166	STANDARD
154	Q0	785	4614	5.7833705	STANDARD
154	Q0	300	4615	5.7253714	STANDARD
154	Q0	730	4616	5.6883783	STANDARD
154	Q0	349	4617	5.6699057	STANDARD
154	Q0	584	4618	5.637079	STANDARD
154	Q0	367	4619	5.6367617	STANDARD
155	Q0	1065	4620	9.668283	STANDARD
155	Q0	1101	4621	8.902404	STANDARD
